Time: 6.384 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.388 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.388 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.392 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.392 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.396 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.396 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.400 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.400 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.404 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.404 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.408 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.408 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.412 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.412 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.416 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.416 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.420 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.420 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.424 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.424 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.428 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.428 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.432 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.432 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.436 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.436 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.440 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.440 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.444 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.444 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.448 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.448 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.452 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.452 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.456 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.456 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.460 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.460 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.464 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.464 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.468 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.468 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.472 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.472 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.476 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.476 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.480 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.480 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.484 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.484 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.488 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.488 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.492 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.492 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.496 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.496 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.500 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.500 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.504 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.504 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.508 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.508 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.512 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.512 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.516 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.516 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.520 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.520 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.524 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.524 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.528 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.528 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.532 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.532 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.536 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.536 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.540 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.540 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.544 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.544 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.548 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.548 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.552 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.552 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.556 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.556 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.560 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.560 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.564 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.564 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.568 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.568 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.572 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.572 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.576 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.576 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.580 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.580 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.584 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.584 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.588 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.588 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.592 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.592 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.596 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.596 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.600 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.600 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.604 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.604 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.608 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.608 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.612 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.612 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.616 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.616 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.620 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.620 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.624 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.624 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.628 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.628 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.632 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.632 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.636 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.636 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.640 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.640 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.644 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.644 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.648 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.648 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.652 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.652 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.656 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.656 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.660 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.660 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.664 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.664 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.668 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.668 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.672 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.672 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.676 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.676 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.680 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.680 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.684 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.684 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.688 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.688 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.692 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.692 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.696 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.696 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.700 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.700 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.704 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.704 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.708 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.708 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.712 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.712 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.716 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.716 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.720 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.720 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.724 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.724 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.728 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.728 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.732 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.732 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.736 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.736 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.740 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.740 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.744 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.744 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.748 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.748 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.752 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.752 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.756 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.756 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.760 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.760 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.764 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.764 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.768 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.768 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.772 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.772 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.776 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.776 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.780 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.780 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.784 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.784 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.788 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.788 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.792 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.792 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.796 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.796 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.800 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.800 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.804 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.804 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.808 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.808 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.812 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.812 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.816 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.816 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.820 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.820 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.824 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.824 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.828 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.828 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.832 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.832 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.836 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.836 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.840 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.840 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.844 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.844 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.848 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.848 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.852 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.852 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.856 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.856 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.860 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.860 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.864 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.864 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.868 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.868 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.872 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.872 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.876 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.876 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.880 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.880 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.884 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.884 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.888 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.888 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.892 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.892 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.896 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.896 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.900 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.900 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.904 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.904 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.908 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.908 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.912 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.912 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.916 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.916 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.920 s, deltaX: -0.001, deltaZ: -0.000
Time: 6.920 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.924 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.924 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.928 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.928 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.932 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.932 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.936 s, deltaX: -0.001, deltaZ: -0.000
Time: 6.936 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.940 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.940 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.944 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.944 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.948 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.948 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.952 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.952 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.956 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.956 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.960 s, deltaX: -0.000, deltaZ: -0.000
Time: 6.960 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.964 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.964 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.968 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.968 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.972 s, deltaX: -0.000, deltaZ: -0.001
Time: 6.972 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.976 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.976 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.980 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.980 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.984 s, deltaX: -0.000, deltaZ: -0.001
Time: 6.984 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.988 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.988 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.992 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.992 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.996 s, deltaX: 0.000, deltaZ: 0.000
Time: 6.996 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.000 s, deltaX: -0.000, deltaZ: -0.000
Time: 7.000 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.004 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.004 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.008 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.008 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.012 s, deltaX: -0.000, deltaZ: -0.000
Time: 7.012 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.016 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.016 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.020 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.020 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.024 s, deltaX: -0.000, deltaZ: -0.000
Time: 7.024 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.028 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.028 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.032 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.032 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.036 s, deltaX: -0.000, deltaZ: -0.000
Time: 7.036 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.040 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.040 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.044 s, deltaX: -0.000, deltaZ: -0.000
Time: 7.044 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.048 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.048 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.052 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.052 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.056 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.056 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.060 s, deltaX: -0.000, deltaZ: -0.000
Time: 7.060 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.064 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.064 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.068 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.068 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.072 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.072 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.076 s, deltaX: -0.000, deltaZ: -0.000
Time: 7.076 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.080 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.080 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.084 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.084 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.088 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.088 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.092 s, deltaX: -0.000, deltaZ: -0.000
Time: 7.092 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.096 s, deltaX: -0.000, deltaZ: -0.000
Time: 7.096 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.100 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.100 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.104 s, deltaX: -0.000, deltaZ: -0.000
Time: 7.104 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.108 s, deltaX: -0.000, deltaZ: -0.000
Time: 7.108 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.112 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.112 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.116 s, deltaX: -0.000, deltaZ: -0.000
Time: 7.116 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.120 s, deltaX: -0.000, deltaZ: -0.000
Time: 7.120 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.124 s, deltaX: -0.000, deltaZ: -0.000
Time: 7.124 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.128 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.128 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.132 s, deltaX: -0.000, deltaZ: -0.000
Time: 7.132 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.136 s, deltaX: -0.000, deltaZ: -0.000
Time: 7.136 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.140 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.140 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.144 s, deltaX: -0.000, deltaZ: -0.000
Time: 7.144 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.148 s, deltaX: -0.000, deltaZ: -0.000
Time: 7.148 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.152 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.152 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.156 s, deltaX: -0.000, deltaZ: -0.000
Time: 7.156 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.160 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.160 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.164 s, deltaX: -0.000, deltaZ: -0.000
Time: 7.164 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.168 s, deltaX: -0.000, deltaZ: -0.000
Time: 7.168 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.172 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.172 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.176 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.176 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.180 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.180 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.184 s, deltaX: -0.000, deltaZ: -0.000
Time: 7.184 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.188 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.188 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.192 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.192 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.196 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.196 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.200 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.200 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.204 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.204 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.208 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.208 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.212 s, deltaX: -0.000, deltaZ: -0.000
Time: 7.212 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.216 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.216 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.220 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.220 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.224 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.224 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.228 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.228 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.232 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.232 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.236 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.236 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.240 s, deltaX: -0.001, deltaZ: -0.001
Time: 7.240 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.244 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.244 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.248 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.248 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.252 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.252 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.256 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.256 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.260 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.260 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.264 s, deltaX: -0.001, deltaZ: -0.001
Time: 7.264 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.268 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.268 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.272 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.272 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.276 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.276 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.280 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.280 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.284 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.284 s, deltaX: 0.000, deltaZ: 0.000
